1559826728.390625 0.001 -0.0
1559826728.5 0.001 -0.0
1559826728.609375 0.001 -0.0
1559826728.828125 0.0 -0.0
1559826729.0625 0.001 -0.0
1559826729.1875 0.001 -0.0
1559826729.328125 0.0 -0.0
1559826729.4375 0.001 -0.0
1559826729.53125 0.0 -0.0
1559826729.640625 0.001 -0.0
1559826729.75 0.0 -0.0
1559826729.921875 0.0 -0.0
1559826730.046875 0.0 -0.0
1559826730.296875 0.001 -0.0
1559826730.421875 0.0 -0.0
1559826730.53125 0.001 -0.0
1559826730.640625 0.0 -0.0
1559826730.734375 0.0 -0.0
1559826730.84375 0.0 -0.0
1559826731.015625 0.0 -0.0
1559826731.25 0.001 -0.0
1559826731.421875 0.0 -0.0
1559826731.515625 0.0 -0.0
1559826731.625 0.001 -0.0
1559826731.734375 0.0 -0.0
1559826731.828125 0.001 -0.0
1559826731.9375 0.0 -0.0
1559826732.21875 0.001 -0.0
1559826732.453125 0.0 -0.0
1559826732.5625 0.001 -0.0
1559826732.671875 0.0 -0.0
1559826732.765625 0.001 -0.0
1559826732.875 0.001 -0.0
1559826732.984375 0.001 -0.0
1559826733.1875 0.0 -0.0
1559826733.421875 0.0 -0.0
1559826733.640625 0.001 -0.0
1559826733.78125 0.001 -0.0
1559826733.875 0.001 -0.0
1559826733.984375 0.001 -0.0
1559826734.09375 0.001 -0.0
1559826734.1875 0.0 -0.0
1559826734.46875 0.001 -0.0
1559826734.71875 0.001 -0.0
1559826734.859375 0.001 -0.0
1559826734.96875 0.001 -0.0
1559826735.0625 0.001 -0.0
1559826735.171875 0.0 -0.0
1559826735.28125 0.001 -0.0
1559826735.5625 0.001 -0.0
1559826735.75 0.001 -0.0
1559826735.90625 0.0 -0.0
1559826736.015625 0.001 -0.0
1559826736.109375 0.001 -0.0
1559826736.21875 0.0 -0.0
1559826736.328125 0.001 -0.0
1559826736.546875 0.0 -0.0
1559826736.734375 0.0 -0.0
1559826736.90625 0.0 -0.0
1559826737.046875 0.0 -0.0
1559826737.15625 0.001 -0.0
1559826737.25 0.001 -0.0
1559826737.359375 0.001 -0.0
1559826737.46875 0.001 -0.0
1559826737.765625 0.001 -0.0
1559826738.0 0.0 -0.0
1559826738.140625 0.001 -0.0
1559826738.25 0.001 -0.0
1559826738.359375 0.001 -0.0
1559826738.453125 0.0 -0.0
1559826738.5625 0.0 -0.0
1559826738.859375 0.0 -0.0
1559826739.09375 0.0 -0.0
1559826739.1875 0.0 -0.0
1559826739.296875 0.0 -0.0
1559826739.390625 0.0 -0.0
1559826739.5 0.0 -0.0
1559826739.59375 0.001 -0.0
1559826739.828125 0.001 -0.0
1559826740.0625 0.0 -0.0
1559826740.28125 0.001 -0.0
1559826740.375 0.001 -0.0
1559826740.484375 0.001 -0.0
1559826740.59375 0.001 -0.0
1559826740.703125 0.0 -0.0
1559826740.90625 0.0 -0.0
1559826741.140625 0.001 -0.0
1559826741.34375 0.001 -0.0
1559826741.453125 0.0 -0.0
1559826741.546875 0.001 -0.0
1559826741.65625 0.001 -0.0
1559826741.765625 0.001 -0.0
1559826741.875 0.001 -0.0
1559826742.078125 0.0 -0.0
1559826742.3125 0.001 -0.0
1559826742.484375 0.001 -0.0
1559826742.578125 0.001 -0.0
1559826742.6875 0.0 -0.0
1559826742.796875 0.001 -0.0
1559826742.890625 0.001 -0.0
1559826743.0 0.001 -0.0
1559826743.265625 0.001 -0.0
1559826743.453125 0.0 -0.0
1559826743.59375 0.001 -0.0
1559826743.703125 0.001 -0.0
1559826743.8125 0.001 -0.0
1559826743.921875 0.001 -0.0
1559826744.03125 0.001 -0.0
1559826744.234375 0.001 -0.0
1559826744.46875 0.001 -0.0
1559826744.59375 0.001 -0.0
1559826744.734375 0.001 -0.0
1559826744.84375 0.001 -0.0
1559826744.9375 0.001 -0.0
1559826745.046875 0.001 -0.0
1559826745.15625 0.001 -0.0
1559826745.4375 0.001 -0.0
1559826745.625 0.001 -0.0
1559826745.78125 0.001 -0.0
1559826745.890625 0.001 -0.0
1559826745.984375 0.001 -0.0
1559826746.09375 0.001 -0.0
1559826746.203125 0.001 -0.0
1559826746.421875 0.001 -0.0
1559826746.65625 0.001 -0.0
1559826746.796875 0.001 -0.0
1559826746.921875 0.001 -0.0
1559826747.03125 0.0 -0.0
1559826747.125 0.001 -0.0
1559826747.234375 0.0 -0.0
1559826747.34375 0.001 -0.0
1559826747.625 0.001 -0.0
1559826747.8125 0.0 -0.0
1559826747.96875 0.0 -0.0
1559826748.0625 0.001 -0.0
1559826748.171875 0.0 -0.0
1559826748.265625 0.0 -0.0
1559826748.375 0.001 -0.0
1559826748.59375 0.0 -0.0
1559826748.828125 0.001 -0.0
1559826749.046875 0.0 -0.0
1559826749.1875 0.0 -0.0
1559826749.28125 0.001 -0.0
1559826749.390625 0.001 -0.0
1559826749.5 0.001 -0.0
1559826749.59375 0.0 -0.0
1559826749.875 0.001 -0.0
1559826750.125 0.001 -0.0
1559826750.25 0.0 -0.0
1559826750.359375 0.001 -0.0
1559826750.46875 0.001 -0.0
1559826750.578125 0.001 -0.0
1559826750.671875 0.0 -0.0
1559826750.984375 0.001 -0.0
1559826751.15625 0.0 -0.0
1559826751.3125 0.001 -0.0
1559826751.421875 0.001 -0.0
1559826751.515625 0.001 -0.0
1559826751.625 0.001 -0.0
1559826751.734375 0.0 -0.0
1559826751.953125 0.0 -0.0
1559826752.1875 0.001 -0.0
1559826752.359375 0.0 -0.0
1559826752.453125 0.001 -0.0
1559826752.5625 0.001 -0.0
1559826752.671875 0.001 -0.0
1559826752.78125 0.001 -0.0
1559826752.875 0.0 -0.0
1559826753.140625 0.0 -0.0
1559826753.328125 0.0 -0.0
1559826753.484375 0.0 -0.0
1559826753.578125 0.001 -0.0
1559826753.6875 0.001 -0.0
1559826753.796875 0.001 -0.0
1559826753.90625 0.001 -0.0
1559826754.125 0.001 -0.0
1559826754.359375 0.0 -0.0
1559826754.5 0.001 -0.0
1559826754.625 0.001 -0.0
1559826754.734375 0.001 -0.0
1559826754.84375 0.001 -0.0
1559826754.9375 0.0 -0.0
1559826755.046875 0.001 -0.0
1559826755.328125 0.001 -0.0
1559826755.578125 0.001 -0.0
1559826755.71875 0.001 -0.0
1559826755.828125 0.001 -0.0
1559826755.921875 0.001 -0.0
1559826756.03125 0.0 -0.0
1559826756.140625 0.001 -0.0
1559826756.40625 0.0 -0.0
1559826756.71875 0.001 -0.0
1559826756.828125 0.0 -0.0
1559826756.9375 0.001 -0.0
1559826757.03125 0.0 -0.0
1559826757.140625 0.001 -0.0
1559826757.25 0.001 -0.0
1559826757.46875 0.001 -0.0
1559826757.703125 0.0 -0.0
1559826757.828125 0.0 -0.0
1559826757.953125 0.0 -0.0
1559826758.0625 0.001 -0.0
1559826758.15625 0.001 -0.0
1559826758.265625 0.001 -0.0
1559826758.375 0.0 -0.0
1559826758.671875 0.0 -0.0
1559826758.90625 0.001 -0.0
1559826759.046875 0.0 -0.0
1559826759.15625 0.0 -0.0
1559826759.25 0.0 -0.0
1559826759.359375 0.0 -0.0
1559826759.453125 0.001 -0.0
1559826759.765625 0.001 -0.0
1559826760.0 0.0 -0.0
1559826760.140625 0.001 -0.0
1559826760.25 0.001 -0.0
1559826760.34375 0.001 -0.0
1559826760.453125 0.001 -0.0
1559826760.5625 0.0 -0.0
1559826760.84375 0.001 -0.0
1559826761.078125 0.0 -0.0
1559826761.21875 0.001 -0.0
1559826761.328125 0.001 -0.0
1559826761.4375 0.001 -0.0
1559826761.53125 0.0 -0.0
1559826761.640625 0.0 -0.0
1559826761.8125 0.0 -0.0
1559826762.046875 0.001 -0.0
1559826762.171875 0.0 -0.0
1559826762.3125 0.0 -0.0
1559826762.40625 0.0 -0.0
1559826762.515625 0.001 -0.0
1559826762.625 0.001 -0.0
1559826762.734375 0.001 -0.0
1559826762.90625 0.0 -0.0
1559826763.140625 0.001 -0.0
1559826763.359375 0.001 -0.0
1559826763.453125 0.0 -0.0
1559826763.5625 0.0 -0.0
1559826763.65625 0.001 -0.0
1559826763.765625 0.001 -0.0
1559826764.0 0.001 -0.0
1559826764.234375 0.001 -0.0
1559826764.421875 0.0 -0.0
1559826764.546875 0.001 -0.0
1559826764.640625 0.001 -0.0
1559826764.75 0.001 -0.0
1559826764.859375 0.001 -0.0
1559826764.96875 0.001 -0.0
1559826765.171875 0.0 -0.0
1559826765.40625 0.001 -0.0
1559826765.53125 0.0 -0.0
1559826765.671875 0.001 -0.0
1559826765.78125 0.001 -0.0
1559826765.875 0.0 -0.0
1559826765.984375 0.0 -0.0
1559826766.078125 0.001 -0.0
1559826766.390625 0.001 -0.0
1559826766.609375 0.001 -0.0
1559826766.71875 0.001 -0.0
1559826766.828125 0.0 -0.0
1559826766.921875 0.001 -0.0
1559826767.03125 0.001 -0.0
1559826767.140625 0.0 -0.0
1559826767.359375 0.0 -0.0
1559826767.59375 0.0 -0.0
1559826767.765625 0.001 -0.0
1559826767.859375 0.001 -0.0
1559826767.96875 0.001 -0.0
1559826768.078125 0.0 -0.0
1559826768.171875 0.0 -0.0
1559826768.28125 0.001 -0.0
1559826768.546875 0.001 -0.0
1559826768.796875 0.0 -0.0
1559826768.9375 0.001 -0.0
1559826769.046875 0.001 -0.0
1559826769.140625 0.001 -0.0
1559826769.25 0.001 -0.0
1559826769.359375 0.0 -0.0
1559826769.65625 0.001 -0.0
1559826769.828125 0.0 -0.0
1559826769.984375 0.0 -0.0
1559826770.078125 0.001 -0.0
1559826770.1875 0.0 -0.0
1559826770.296875 0.001 -0.0
1559826770.40625 0.001 -0.0
1559826770.625 0.001 -0.0
1559826770.859375 0.001 -0.0
1559826771.0 0.001 -0.0
1559826771.125 0.001 -0.0
1559826771.234375 0.001 -0.0
1559826771.328125 0.001 -0.0
1559826771.4375 0.001 -0.0
1559826771.546875 0.001 -0.0
1559826771.84375 0.001 -0.0
1559826772.125 0.0 -0.0
1559826772.25 0.001 -0.0
1559826772.359375 0.001 -0.0
1559826772.46875 0.001 -0.0
1559826772.578125 0.001 -0.0
1559826772.671875 0.001 -0.0
1559826772.890625 0.0 -0.0
1559826773.125 0.001 -0.0
1559826773.265625 0.001 -0.0
1559826773.390625 0.001 -0.0
1559826773.5 0.001 -0.0
1559826773.59375 0.001 -0.0
1559826773.703125 0.0 -0.0
1559826773.796875 0.0 -0.0
1559826774.078125 0.001 -0.0
1559826774.28125 0.001 -0.0
1559826774.421875 0.001 -0.0
1559826774.515625 0.001 -0.0
1559826774.625 0.001 -0.0
1559826774.734375 0.001 -0.0
1559826774.84375 0.001 -0.0
1559826775.046875 0.0 -0.0
1559826775.296875 0.001 -0.0
1559826775.46875 0.001 -0.0
1559826775.5625 0.001 -0.0
1559826775.671875 0.001 -0.0
1559826775.78125 0.0 -0.0
1559826775.875 0.0 -0.0
1559826775.984375 0.001 -0.0
1559826776.25 0.001 -0.0
1559826776.46875 0.001 -0.0
1559826776.59375 0.0 -0.0
1559826776.6875 0.0 -0.0
1559826776.796875 0.0 -0.0
1559826776.90625 0.001 -0.0
1559826777.0 0.001 -0.0
1559826777.21875 0.001 -0.0
1559826777.453125 0.001 -0.0
1559826777.671875 0.001 -0.0
1559826777.765625 0.001 -0.0
1559826777.875 0.0 -0.0
1559826777.984375 0.001 -0.0
1559826778.078125 0.001 -0.0
1559826778.3125 0.001 -0.0
1559826778.546875 0.001 -0.0
1559826778.765625 0.0 -0.0
1559826778.859375 0.0 -0.0
1559826778.96875 0.001 -0.0
1559826779.0625 0.0 -0.0
1559826779.171875 0.001 -0.0
1559826779.390625 0.0 -0.0
1559826779.625 0.001 -0.0
1559826779.84375 0.001 -0.0
1559826779.984375 0.001 -0.0
1559826780.078125 0.001 -0.0
1559826780.1875 0.001 -0.0
1559826780.296875 0.0 -0.0
1559826780.390625 0.0 -0.0
1559826780.671875 0.0 -0.0
1559826780.859375 0.001 -0.0
1559826781.015625 0.001 -0.0
1559826781.109375 0.001 -0.0
1559826781.21875 0.001 -0.0
1559826781.328125 0.0 -0.0
1559826781.421875 0.001 -0.0
1559826781.640625 0.001 -0.0
1559826781.859375 0.001 -0.0
1559826782.09375 0.001 -0.0
1559826782.203125 0.001 -0.0
1559826782.296875 0.001 -0.0
1559826782.40625 0.001 -0.0
1559826782.515625 0.0 -0.0
1559826782.734375 0.001 -0.0
1559826782.96875 0.0 -0.0
1559826783.09375 0.001 -0.0
1559826783.234375 0.0 -0.0
1559826783.328125 0.001 -0.0
1559826783.4375 0.001 -0.0
1559826783.546875 0.0 -0.0
1559826783.640625 0.001 -0.0
1559826783.9375 0.001 -0.0
1559826784.109375 0.0 -0.0
1559826784.265625 0.0 -0.0
1559826784.359375 0.0 -0.0
1559826784.46875 0.001 -0.0
1559826784.578125 0.0 -0.0
1559826784.671875 0.001 -0.0
1559826784.890625 0.0 -0.0
1559826785.140625 0.001 -0.0
1559826785.265625 0.001 -0.0
1559826785.40625 0.001 -0.0
1559826785.515625 0.001 -0.0
1559826785.609375 0.0 -0.0
1559826785.71875 0.001 -0.0
1559826785.828125 0.001 -0.0
1559826786.109375 0.001 -0.0
1559826786.328125 0.001 -0.0
1559826786.453125 0.0 -0.0
1559826786.5625 0.001 -0.0
1559826786.65625 0.001 -0.0
1559826786.765625 0.001 -0.0
1559826786.875 0.001 -0.0
1559826787.078125 0.0 -0.0
1559826787.3125 0.001 -0.0
1559826787.53125 0.001 -0.0
1559826787.671875 0.001 -0.0
1559826787.765625 0.0 -0.0
1559826787.875 0.001 -0.0
1559826787.96875 0.0 -0.0
1559826788.078125 0.0 -0.0
1559826788.359375 0.0 -0.0
1559826788.59375 0.001 -0.0
1559826788.703125 0.001 -0.0
1559826788.8125 0.001 -0.0
1559826788.90625 0.0 -0.0
1559826789.015625 0.001 -0.0
1559826789.125 0.001 -0.0
1559826789.328125 0.001 -0.0
1559826789.5625 0.001 -0.0
1559826789.78125 0.001 -0.0
1559826789.875 0.0 -0.0
1559826789.984375 0.001 -0.0
1559826790.09375 0.001 -0.0
1559826790.203125 0.001 -0.0
1559826790.421875 0.0 -0.0
1559826790.65625 0.0 -0.0
1559826790.796875 0.001 -0.0
1559826790.921875 0.001 -0.0
1559826791.03125 0.001 -0.0
1559826791.125 0.001 -0.0
1559826791.234375 0.001 -0.0
1559826791.34375 0.001 -0.0
1559826791.640625 0.001 -0.0
1559826791.859375 0.0 -0.0
1559826791.96875 0.001 -0.0
1559826792.078125 0.0 -0.0
1559826792.171875 0.0 -0.0
1559826792.28125 0.0 -0.0
1559826792.390625 0.001 -0.0
1559826792.609375 0.0 -0.0
1559826792.84375 0.001 -0.0
1559826792.96875 0.0 -0.0
1559826793.109375 0.001 -0.0
1559826793.21875 0.001 -0.0
1559826793.328125 0.001 -0.0
1559826793.421875 0.0 -0.0
1559826793.53125 0.001 -0.0
1559826793.765625 0.001 -0.0
1559826793.9375 0.001 -0.0
1559826794.0625 0.001 -0.0
1559826794.203125 0.001 -0.0
1559826794.3125 0.001 -0.0
1559826794.421875 0.001 -0.0
1559826794.515625 0.0 -0.0
1559826794.625 0.0 -0.0
1559826794.921875 0.0 -0.0
1559826795.09375 0.001 -0.0
1559826795.28125 0.0 -0.0
1559826795.390625 0.0 -0.0
1559826795.5 0.001 -0.0
1559826795.59375 0.001 -0.0
1559826795.703125 0.0 -0.0
1559826795.8125 0.001 -0.0
1559826796.078125 0.001 -0.0
1559826796.265625 0.0 -0.0
1559826796.421875 0.001 -0.0
1559826796.515625 0.0 -0.0
1559826796.625 0.0 -0.0
1559826796.71875 0.0 -0.0
1559826796.828125 0.001 -0.0
1559826797.046875 0.0 -0.0
1559826797.28125 0.0 -0.0
1559826797.40625 0.001 -0.0
1559826797.546875 0.001 -0.0
1559826797.65625 0.001 -0.0
1559826797.75 0.001 -0.0
1559826797.859375 0.0 -0.0
1559826797.953125 0.0 -0.0
1559826798.265625 0.001 -0.0
1559826798.5 0.0 -0.0
1559826798.640625 0.0 -0.0
1559826798.75 0.001 -0.0
1559826798.84375 0.001 -0.0
1559826798.953125 0.001 -0.0
1559826799.0625 0.001 -0.0
1559826799.328125 0.001 -0.0
1559826799.578125 0.0 -0.0
1559826799.71875 0.001 -0.0
1559826799.8125 0.0 -0.0
1559826799.921875 0.0 -0.0
1559826800.03125 0.001 -0.0
1559826800.140625 0.001 -0.0
1559826800.4375 0.001 -0.0
1559826800.65625 0.001 -0.0
1559826800.765625 0.001 -0.0
1559826800.875 0.001 -0.0
1559826800.984375 0.001 -0.0
1559826801.078125 0.001 -0.0
1559826801.1875 0.001 -0.0
1559826801.40625 0.001 -0.0
1559826801.640625 0.001 -0.0
1559826801.84375 0.001 -0.0
1559826801.9375 0.0 -0.0
1559826802.046875 0.001 -0.0
1559826802.15625 0.001 -0.0
1559826802.25 0.001 -0.0
1559826802.484375 0.0 -0.0
1559826802.71875 0.0 -0.0
1559826803.0 0.001 -0.0
1559826803.09375 0.001 -0.0
1559826803.203125 0.0 -0.0
1559826803.3125 0.001 -0.0
1559826803.40625 0.001 -0.0
1559826803.640625 0.0 -0.0
1559826803.890625 0.001 -0.0
1559826804.109375 0.0 -0.0
1559826804.21875 0.001 -0.0
1559826804.3125 0.001 -0.0
1559826804.421875 0.001 -0.0
1559826804.53125 0.001 -0.0
1559826804.734375 0.001 -0.0
1559826804.984375 0.001 -0.0
1559826805.109375 0.001 -0.0
1559826805.25 0.001 -0.0
1559826805.359375 0.0 -0.0
1559826805.453125 0.0 -0.0
1559826805.5625 0.0 -0.0
1559826805.65625 0.001 -0.0
1559826805.96875 0.001 -0.0
1559826806.203125 0.001 -0.0
1559826806.34375 0.0 -0.0
1559826806.453125 0.001 -0.0
1559826806.546875 0.001 -0.0
1559826806.65625 0.0 -0.0
1559826806.765625 0.001 -0.0
1559826807.0625 0.001 -0.0
1559826807.296875 0.001 -0.0
1559826807.4375 0.0 -0.0
1559826807.53125 0.0 -0.0
1559826807.640625 0.0 -0.0
1559826807.75 0.001 -0.0
1559826807.84375 0.001 -0.0
1559826808.03125 0.0 -0.0
1559826808.265625 0.001 -0.0
1559826808.390625 0.001 -0.0
1559826808.515625 0.0 -0.0
1559826808.625 0.001 -0.0
1559826808.71875 0.001 -0.0
1559826808.828125 0.001 -0.0
1559826808.9375 0.001 -0.0
1559826809.234375 0.0 -0.0
1559826809.453125 0.0 -0.0
1559826809.578125 0.001 -0.0
1559826809.6875 0.001 -0.0
1559826809.78125 0.001 -0.0
1559826809.890625 0.001 -0.0
1559826810.0 0.001 -0.0
1559826810.203125 0.0 -0.0
1559826810.453125 0.0 -0.0
1559826810.65625 0.001 -0.0
1559826810.765625 0.001 -0.0
1559826810.859375 0.0 -0.0
1559826810.96875 0.001 -0.0
1559826811.078125 0.001 -0.0
1559826811.1875 0.001 -0.0
1559826811.390625 0.0 -0.0
1559826811.625 0.001 -0.0
1559826811.765625 0.001 -0.0
1559826811.890625 0.001 -0.0
1559826812.0 0.001 -0.0
1559826812.09375 0.001 -0.0
1559826812.203125 0.0 -0.0
1559826812.3125 0.001 -0.0
1559826812.59375 0.001 -0.0
1559826812.84375 0.0 -0.0
1559826812.984375 0.0 -0.0
1559826813.078125 0.0 -0.0
1559826813.1875 0.001 -0.0
1559826813.296875 0.001 -0.0
1559826813.40625 0.001 -0.0
1559826813.6875 0.0 -0.0
1559826813.921875 0.001 -0.0
1559826814.03125 0.001 -0.0
1559826814.140625 0.001 -0.0
1559826814.234375 0.0 -0.0
1559826814.34375 0.001 -0.0
1559826814.453125 0.001 -0.0
1559826814.65625 0.001 -0.0
1559826814.890625 0.0 -0.0
1559826815.0625 0.001 -0.0
1559826815.15625 0.0 -0.0
1559826815.265625 0.001 -0.0
1559826815.375 0.001 -0.0
1559826815.484375 0.001 -0.0
1559826815.578125 0.001 -0.0
1559826815.875 0.0 -0.0
1559826816.109375 0.001 -0.0
1559826816.25 0.001 -0.0
1559826816.34375 0.001 -0.0
1559826816.453125 0.001 -0.0
1559826816.5625 0.0 -0.0
1559826816.65625 0.0 -0.0
1559826816.84375 0.0 -0.0
1559826817.078125 0.001 -0.0
1559826817.203125 0.0 -0.0
1559826817.34375 0.001 -0.0
1559826817.453125 0.001 -0.0
1559826817.546875 0.001 -0.0
1559826817.65625 0.0 -0.0
1559826817.765625 0.001 -0.0
1559826817.9375 0.0 -0.0
1559826818.171875 0.001 -0.0
1559826818.40625 0.0 -0.0
1559826818.515625 0.001 -0.0
1559826818.625 0.001 -0.0
1559826818.734375 0.0 -0.0
1559826818.84375 0.001 -0.0
1559826818.9375 0.0 -0.0
1559826819.21875 0.001 -0.0
1559826819.40625 0.001 -0.0
1559826819.5625 0.0 -0.0
1559826819.65625 0.001 -0.0
1559826819.765625 0.001 -0.0
1559826819.875 0.0 -0.0
1559826819.96875 0.001 -0.0
1559826820.1875 0.0 -0.0
1559826820.421875 0.001 -0.0
1559826820.640625 0.001 -0.0
1559826820.734375 0.001 -0.0
1559826820.84375 0.0 -0.0
1559826820.9375 0.0 -0.0
1559826821.046875 0.0 -0.0
1559826821.28125 0.001 -0.0
1559826821.515625 0.001 -0.0
1559826821.734375 0.001 -0.0
1559826821.828125 0.001 -0.0
1559826821.9375 0.001 -0.0
1559826822.046875 0.0 -0.0
1559826822.140625 0.0 -0.0
1559826822.328125 0.001 -0.0
1559826822.5 0.001 -0.0
1559826822.671875 0.001 -0.0
1559826822.828125 0.0 -0.0
1559826822.9375 0.001 -0.0
1559826823.03125 0.001 -0.0
1559826823.140625 0.001 -0.0
1559826823.25 0.001 -0.0
1559826823.46875 0.001 -0.0
1559826823.703125 0.001 -0.0
1559826823.921875 0.001 -0.0
1559826824.03125 0.001 -0.0
1559826824.125 0.001 -0.0
1559826824.234375 0.001 -0.0
1559826824.34375 0.001 -0.0
1559826824.5625 0.001 -0.0
1559826824.796875 0.0 -0.0
1559826824.96875 0.001 -0.0
1559826825.0625 0.0 -0.0
1559826825.171875 0.0 -0.0
1559826825.265625 0.001 -0.0
1559826825.375 0.001 -0.0
1559826825.484375 0.001 -0.0
1559826825.765625 0.001 -0.0
1559826825.9375 0.0 -0.0
1559826826.171875 0.001 -0.0
1559826826.265625 0.001 -0.0
1559826826.375 0.001 -0.0
1559826826.484375 0.001 -0.0
1559826826.59375 0.001 -0.0
1559826826.8125 0.0 -0.0
1559826827.046875 0.001 -0.0
1559826827.1875 0.001 -0.0
1559826827.3125 0.001 -0.0
1559826827.421875 0.001 -0.0
1559826827.515625 0.0 -0.0
1559826827.625 0.0 -0.0
1559826827.71875 0.0 -0.0
1559826827.90625 0.0 -0.0
1559826828.140625 0.001 -0.0
1559826828.265625 0.001 -0.0
1559826828.40625 0.001 -0.0
1559826828.515625 0.001 -0.0
1559826828.609375 0.0 -0.0
1559826828.71875 0.001 -0.0
1559826828.828125 0.001 -0.0
1559826829.09375 0.001 -0.0
1559826829.34375 0.001 -0.0
1559826829.46875 0.0 -0.0
1559826829.578125 0.001 -0.0
1559826829.671875 0.0 -0.0
1559826829.78125 0.0 -0.0
1559826829.890625 0.001 -0.0
1559826830.1875 0.001 -0.0
1559826830.375 0.001 -0.0
1559826830.515625 0.001 -0.0
1559826830.609375 0.001 -0.0
1559826830.71875 0.0 -0.0
1559826830.8125 0.0 -0.0
1559826830.921875 0.001 -0.0
1559826831.15625 0.0 -0.0
1559826831.390625 0.0 -0.0
1559826831.59375 0.001 -0.0
1559826831.703125 0.001 -0.0
1559826831.8125 0.0 -0.0
1559826831.90625 0.0 -0.0
1559826832.015625 0.001 -0.0
1559826832.25 0.001 -0.0
1559826832.484375 0.001 -0.0
1559826832.609375 0.0 -0.0
1559826832.75 0.001 -0.0
1559826832.859375 0.001 -0.0
1559826832.953125 0.001 -0.0
1559826833.0625 0.001 -0.0
1559826833.171875 0.001 -0.0
1559826833.453125 0.001 -0.0
1559826833.65625 0.001 -0.0
1559826833.890625 0.001 -0.0
1559826833.984375 0.001 -0.0
1559826834.09375 0.001 -0.0
1559826834.203125 0.001 -0.0
1559826834.296875 0.0 -0.0
1559826834.53125 0.001 -0.0
1559826834.765625 0.0 -0.0
1559826834.984375 0.001 -0.0
1559826835.078125 0.0 -0.0
1559826835.1875 0.001 -0.0
1559826835.296875 0.001 -0.0
1559826835.390625 0.001 -0.0
1559826835.609375 0.001 -0.0
1559826835.84375 0.0 -0.0
1559826836.015625 0.001 -0.0
1559826836.125 0.001 -0.0
1559826836.21875 0.0 -0.0
1559826836.328125 0.0 -0.0
1559826836.421875 0.001 -0.0
1559826836.53125 0.001 -0.0
1559826836.828125 0.001 -0.0
1559826837.0 0.001 -0.0
1559826837.15625 0.0 -0.0
1559826837.25 0.001 -0.0
1559826837.359375 0.001 -0.0
1559826837.46875 0.0 -0.0
1559826837.5625 0.001 -0.0
1559826837.765625 0.001 -0.0
1559826838.046875 0.001 -0.0
1559826838.203125 0.001 -0.0
1559826838.3125 0.0 -0.0
1559826838.40625 0.001 -0.0
1559826838.515625 0.001 -0.0
1559826838.625 0.001 -0.0
1559826838.734375 0.001 -0.0
1559826839.015625 0.001 -0.0
1559826839.25 0.001 -0.0
1559826839.390625 0.001 -0.0
1559826839.5 0.001 -0.0
1559826839.609375 0.001 -0.0
1559826839.703125 0.0 -0.0
1559826839.8125 0.001 -0.0
1559826840.09375 0.001 -0.0
